time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
130,1376;6,7587;4,7294;13,0400;4,3421;7,5241;13,0400;7,5241
254,9370;16,6288;4,0801;21,1200;3,9596;10,1310;21,1200;10,1310
434,9932;23,5126;3,7503;26,5600;3,7053;12,7586;26,5600;12,7586
559,9419;28,6642;3,5350;29,5800;3,5897;13,1103;29,5800;13,1103
690,4020;32,6446;3,3574;32,4000;3,4937;14,2828;32,4000;14,2828
818,2090;35,9420;3,2187;34,5900;3,4045;14,4069;34,5900;14,4069
945,4151;38,4522;3,1179;37,5900;3,2949;16,1724;37,5900;16,1724
1064,8807;40,8935;3,0260;38,7300;3,2771;17,0828;38,7300;17,0828
1189,2262;43,0257;2,9404;42,5100;3,1197;19,3862;42,5100;19,3862
1325,0578;44,9029;2,8591;43,6700;3,0930;18,5862;43,6700;18,5862
1449,9143;46,6101;2,8009;45,6500;3,0257;19,6897;45,6500;19,6897
1629,1743;48,1063;2,7341;45,7800;3,0248;19,1379;45,7800;19,1379
1814,0553;50,1095;2,6689;48,3600;2,9073;20,6000;48,3600;20,6000
2011,5239;50,9466;2,6350;50,0400;2,8649;21,4207;50,0400;21,4207
2149,9518;52,3228;2,5890;50,3800;2,8527;20,8000;50,3800;20,8000
2287,1850;53,2549;2,5521;51,6200;2,8071;21,2897;51,6200;21,2897
2418,7410;54,3650;2,5094;52,6100;2,7827;21,2552;52,6100;21,2552
2558,5969;54,9860;2,4829;52,8700;2,7403;22,7586;52,8700;22,7586
2693,9370;55,7021;2,4679;53,5200;2,7281;22,6069;53,5200;22,6069
2825,5887;55,9492;2,4531;53,6100;2,7132;22,8414;53,6100;22,8414
2961,1283;46,2551;2,8109;41,1100;3,1239;16,8069;41,1100;16,8069
3108,2774;46,8101;2,7928;43,0800;3,0784;16,3448;43,0800;16,3448
3256,8584;47,6692;2,7536;45,5900;2,9703;18,4414;45,5900;18,4414
3394,0330;48,3353;2,7263;45,2100;3,0222;18,6414;45,2100;18,6414
3540,0139;49,3374;2,6908;46,6300;2,9277;18,2276;46,6300;18,2276
3683,1922;50,3135;2,6576;47,0900;2,8699;17,8138;47,0900;17,8138
3825,5074;50,8886;2,6330;48,3600;2,8359;20,8621;48,3600;20,8621
3948,5253;51,7007;2,5965;47,5200;2,9186;20,0897;47,5200;20,0897
4076,0431;52,5868;2,5649;49,8100;2,7965;19,9241;49,8100;19,9241
4200,9186;52,9008;2,5556;51,2700;2,7602;22,1862;51,2700;22,1862
4326,8887;53,6209;2,5279;50,1000;2,7662;19,7310;50,1000;19,7310
4464,5895;54,0299;2,5044;51,1400;2,7199;22,0069;51,1400;22,0069
4584,6791;55,0791;2,4737;51,7300;2,7366;23,1793;51,7300;23,1793
4725,1734;55,8311;2,4503;54,6200;2,6055;23,6345;54,6200;23,6345
4853,1237;56,1032;2,4265;54,4000;2,6012;23,7103;54,4000;23,7103
4983,9275;56,8002;2,4049;55,2800;2,5825;25,2759;55,2800;25,2759
5115,2402;57,5223;2,3774;55,3200;2,5467;22,9103;55,3200;22,9103
5240,5042;58,1884;2,3566;56,4000;2,5247;25,5931;56,4000;25,5931
5372,0803;58,8235;2,3350;56,5300;2,5122;26,6828;56,5300;26,6828
5506,0846;59,3675;2,3109;58,0000;2,4897;24,9241;58,0000;24,9241
5641,1148;59,9356;2,2886;58,2400;2,4796;25,4138;58,2400;25,4138
5768,1115;60,3446;2,2721;58,6800;2,4425;26,9862;58,6800;26,9862
5888,9470;60,9357;2,2524;59,3500;2,4047;26,9379;59,3500;26,9379
6009,7388;61,5588;2,2343;59,9500;2,3890;26,0552;59,9500;26,0552
6148,2615;62,2538;2,2095;60,6200;2,3654;28,4552;60,6200;28,4552
6275,6602;62,8679;2,1843;61,2500;2,3384;27,6897;61,2500;27,6897
6401,5567;63,2270;2,1684;61,1400;2,3347;28,0483;61,1400;28,0483
6524,8568;63,7180;2,1498;61,3900;2,3461;27,0828;61,3900;27,0828
6649,2405;64,3901;2,1287;62,7600;2,3055;26,6897;62,7600;26,6897
6829,5387;64,6621;2,1203;63,6800;2,2618;29,5448;63,6800;29,5448
7014,7630;65,3642;2,0928;63,7900;2,2419;29,0138;63,7900;29,0138
7143,0313;65,8532;2,0775;63,9700;2,2529;28,5448;63,9700;28,5448
7262,7428;66,1543;2,0654;64,2300;2,2369;29,1241;64,2300;29,1241
7384,6290;66,6113;2,0530;64,5400;2,2268;29,9655;64,5400;29,9655
7509,1416;66,9454;2,0428;64,9800;2,2149;29,3793;64,9800;29,3793
7635,5380;67,2654;2,0309;65,0400;2,1984;29,2828;65,0400;29,2828
7762,1362;67,4634;2,0254;65,3800;2,1852;29,4483;65,3800;29,4483
7891,2039;67,6134;2,0177;65,2700;2,1960;29,8621;65,2700;29,8621
8025,9222;67,6324;2,0146;65,2200;2,1974;29,5310;65,2200;29,5310
8149,5162;67,7925;2,0131;65,4100;2,1865;29,9655;65,4100;29,9655
8280,8438;56,9033;2,4003;54,1500;2,6045;22,0621;54,1500;22,0621
8408,2750;56,0592;2,4301;52,7100;2,6738;24,7586;52,7100;24,7586
8538,4450;56,4362;2,4202;54,2200;2,6011;24,0207;54,2200;24,0207
8664,9491;56,2992;2,4190;53,3700;2,6328;21,2000;53,3700;21,2000
8794,5674;57,0423;2,4001;54,4300;2,5987;23,0414;54,4300;23,0414
8927,2569;56,8973;2,3949;55,0700;2,5515;25,7448;55,0700;25,7448
9065,2130;57,4173;2,3813;54,6900;2,5916;24,4069;54,6900;24,4069
9197,1821;57,3443;2,3792;55,2600;2,5754;25,7724;55,2600;25,7724
9325,6943;57,8194;2,3618;55,3300;2,5472;23,5931;55,3300;23,5931
9452,7215;58,2844;2,3489;56,2200;2,5705;23,9586;56,2200;23,9586
9575,5764;58,5334;2,3390;56,0200;2,5249;26,1103;56,0200;26,1103
9704,1696;58,6264;2,3358;55,6000;2,5628;23,1310;55,6000;23,1310
9834,7870;58,8005;2,3282;56,0600;2,5160;23,6690;56,0600;23,6690
10067,4815;59,6156;2,2986;55,5200;2,5431;23,2483;55,5200;23,2483
10243,9513;59,7456;2,2952;56,6300;2,5143;25,8414;56,6300;25,8414
10428,7818;59,5866;2,2971;57,2800;2,4842;27,4069;57,2800;27,4069
10587,0176;60,0236;2,2848;57,8500;2,4432;24,9931;57,8500;24,9931
10715,9160;60,4326;2,2717;58,7900;2,4582;27,7724;58,7900;27,7724
10843,1978;60,6757;2,2570;58,2300;2,4358;29,0345;58,2300;29,0345
10978,1544;60,7097;2,2557;58,4900;2,4193;29,4207;58,4900;29,4207
